datetime,dew_point_temperature_htgl,geopotential_height_0deg,geopotential_height_ceil,geopotential_height_htfl,geopotential_height_sfc,high_level_cloud_cover,low_level_cloud_cover,mean_sea_level_pressure_eta_model,mid_level_cloud_cover,parcel_lifted_index_to_500_h_pa,precipitable_water,pressure,probability_of_precipitation,relative_humidity_htgl,relative_humidity_hybl,specific_humidity_htgl,specific_humidity_hybl,specific_humidity_spdy,surface_lifted_index,surface_roughness,temperature_htgl,temperature_sfc,temperature_sea_temperature,total_cloud_cover,total_column_integrated_cloud_water,water_temperature,u_component_of_wind_htgl,u_component_of_wind_spdy,v_component_of_wind_htgl,v_component_of_wind_spdy,wind_angle,wind_speed
2026-01-28T04:00:00Z,18.48933061990364,NA,NA,NA,13.374430656433105,0,0,101433.6171875,0.6278041005134583,NA,42.33547592163086,101276.9453125,NA,62.78563773326506,64.33657545616174,0.01334307249635458,0.013342514634132385,0.013342514634132385,NA,NA,299.28094482421875,299.8379211425781,291.9103088378906,0.9786899089813232,2.6325316652224195,0,-1.159120798110962,-1.4407871961593628,-0.12341531366109848,-0.15100835263729095,83.92243155069389,1.1656724944251968
2026-01-28T05:00:00Z,18.163636636239616,NA,NA,NA,13.374430656433105,0,0,101394.40625,0,NA,39.35109329223633,101237.734375,NA,62.44520575785146,63.80628496741595,0.01307258103042841,0.013072219677269459,0.013072219677269459,NA,NA,299.02764892578125,299.4681396484375,291.9103088378906,0.9457448720932007,0.1970688659865399,0,-0.8667283654212952,-1.0475388765335083,-0.07544373720884323,-0.09269975125789642,85.02526947778694,0.8700056418839519
2026-01-28T06:00:00Z,17.999246148715496,NA,NA,NA,13.374430656433105,0,0,101373.84375,0,NA,38.09830856323242,101217.1171875,NA,63.240592236596704,64.50632586151798,0.012938038446009159,0.012937928549945354,0.012937928549945354,NA,NA,298.6404113769531,298.9846496582031,291.9103088378906,0.7873087525367737,0.9520946521458042,0,-0.6667802333831787,-0.7693274617195129,0.42492085695266724,0.509453296661377,122.50825071300977,0.7906665632894282
2026-01-28T07:00:00Z,17.830592599171652,NA,NA,NA,13.374430656433105,0,0,101427.4375,0.6444127559661865,NA,37.62065124511719,101270.53125,NA,63.881956856066765,65.23350704674841,0.012791679240763187,0.01279138121753931,0.01279138121753931,NA,NA,298.2926025390625,298.6473693847656,291.9103088378906,0.9563883543014526,16.891016787029333,0,-1.0285722017288208,-1.2392737865447998,0.6807190775871277,0.7757704257965088,123.49697814115066,1.233425813237401
2026-01-28T08:00:00Z,17.662048873902165,NA,NA,NA,13.374430656433105,0,0,101439.53125,0.10963174700737,NA,38.92596435546875,101282.59375,NA,63.52449625507691,64.55463265940641,0.012652193196117878,0.012652043253183365,0.012652043253183365,NA,NA,298.2085266113281,298.39019775390625,291.9103088378906,0.7304657101631165,1.7554426426425462,0,-0.33417078852653503,-0.34131306409835815,0.2452719509601593,0.283536434173584,126.27762076786277,0.41452194855308805
2026-01-28T09:00:00Z,17.625524546995226,NA,NA,NA,13.374430656433105,0,0,101527.5234375,0,NA,40.11307907104492,101370.5390625,NA,62.37186905550961,63.169713539534,0.012611307203769684,0.012611533515155315,0.012611533515155315,NA,NA,298.47711181640625,298.489990234375,291.9103088378906,0.9089131355285645,1.2632112309687638,0,0.5053563117980957,0.709842324256897,-0.4710705280303955,-0.6253312230110168,312.98896971135304,0.6908635496630356
2026-01-28T10:00:00Z,17.404798020391983,NA,NA,NA,13.374430656433105,0,0,101532.28125,0.1956789791584015,NA,40.853904724121094,101375.40625,NA,58.951378553355326,60.29060704040597,0.012432628311216831,0.012432235293090343,0.012432235293090343,NA,NA,299.19219970703125,299.6794128417969,291.9103088378906,0.6303404569625854,1.8308432685572307,0,0.579176664352417,0.6578851938247681,-0.7313036918640137,-0.8625954985618591,321.62153967853493,0.932872284004798
2026-01-28T11:00:00Z,16.99106248123352,NA,NA,NA,13.374430656433105,0,0,101551.703125,0.7179687023162842,NA,41.51680374145508,101395.1015625,NA,51.008877960211684,54.199550512298714,0.012102557346224785,0.012102465145289898,0.012102465145289898,NA,NA,301.2084655761719,304.4162292480469,291.9103088378906,0.7676851749420166,1.3032016468208143,0,0.13195215165615082,0.14008893072605133,-1.8671597242355347,-2.2357184886932373,355.95762865589165,1.8718164456308224
2026-01-28T12:00:00Z,16.962188930043865,NA,NA,NA,13.374430656433105,0,0,101548.7265625,0.25907063484191895,NA,42.0626220703125,101392.46875,NA,45.61998151649773,49.65102518488526,0.012080307118594646,0.012079956009984016,0.012079956009984016,NA,NA,303.1038818359375,309.0177001953125,291.9103088378906,0.5050101280212402,0.3144276093396285,0,-0.16867871582508087,-0.2021501660346985,-1.7509629726409912,-2.160217046737671,5.502598850533559,1.7590690267104856
2026-01-28T13:00:00Z,16.061470743046,NA,NA,NA,13.374430656433105,0,0,101494.40625,0.3696669340133667,NA,41.55369186401367,101338.5234375,NA,39.058892716173176,43.29671018354983,0.011401132680475712,0.011400190182030201,0.011400190182030201,NA,NA,304.8168640136719,312.7806091308594,291.9103088378906,0.6599407196044922,1.8420802306630077,0,-0.2441239207983017,-0.41709399223327637,-1.95280921459198,-2.473759174346924,7.125674116199491,1.968009226934996
2026-01-28T14:00:00Z,15.329745699756945,NA,NA,NA,13.374430656433105,0,0,101468.8359375,1,NA,40.97919464111328,101313.21875,NA,35.234423550238084,38.80616238337116,0.01087280921638012,0.010872556827962399,0.010872556827962399,NA,NA,305.80914306640625,312.6876220703125,291.9103088378906,1,3.646719406677437,0,-0.7921013236045837,-0.9467127323150635,-1.7759299278259277,-2.178346633911133,24.03785567015069,1.9445697764297218
2026-01-28T15:00:00Z,15.001772058422908,NA,NA,NA,13.374430656433105,0,0,101389.28125,0.7668718695640564,NA,41.69453811645508,101233.9140625,NA,33.09320601327753,36.62543309534938,0.01065048947930336,0.01065105851739645,0.01065105851739645,NA,NA,306.5485534667969,313.72967529296875,291.9103088378906,0.9405702352523804,12.592905871734013,0,-1.3811615705490112,-1.5329712629318237,-1.797911286354065,-2.2978549003601074,37.531592390978176,2.267177160603189
2026-01-28T16:00:00Z,15.608875216940545,NA,NA,NA,13.374430656433105,0,0,101352.140625,1,NA,42.000823974609375,101196.8203125,NA,34.34396075077119,38.36578338017993,0.011085732840001583,0.011087005957961082,0.011087005957961082,NA,NA,306.5824279785156,314.0700378417969,291.9103088378906,1,196.96204655377556,0,-3.66288423538208,-4.480217456817627,0.10235665738582611,0.30072805285453796,91.60067266356083,3.6643140977707906
2026-01-28T17:00:00Z,16.200894699337834,NA,NA,NA,13.374430656433105,0,0,101306.875,0.021096080541610718,NA,41.84946060180664,101151.453125,NA,37.81379933065047,41.79866592154564,0.011526605114340782,0.011528193019330502,0.011528193019330502,NA,NA,305.5455017089844,311.6761169433594,291.9103088378906,1,0.4726811701666359,0,-3.551659345626831,-4.451889514923096,2.2691404819488525,2.8661305904388428,122.5743411157186,4.214650950458114
2026-01-28T18:00:00Z,17.116847448299076,NA,NA,NA,13.374430656433105,0,0,101273.3203125,0,NA,42.7308464050293,101118.0390625,NA,38.86258410025999,43.69838002902893,0.012235414236783981,0.012235766276717186,0.012235766276717186,NA,NA,306.09271240234375,314.3199462890625,291.9103088378906,0.05015680193901062,1.8793825806017464e-25,0,-3.2584943771362305,-4.069578170776367,2.4827940464019775,3.1273796558380127,127.3054130480835,4.096590275177338
2026-01-28T19:00:00Z,17.622956654786655,NA,NA,NA,13.374430656433105,0,0,101277.15625,0,NA,43.2218132019043,101121.9140625,NA,40.18179005343795,44.67851010636748,0.012640854343771935,0.0126421507447958,0.0126421507447958,NA,NA,306.0681457519531,312.849853515625,291.9103088378906,0,1.3751833585917435e-38,0,-3.187263250350952,-3.9860525131225586,2.600966691970825,3.3199806213378906,129.21617037662222,4.113839418326799
2026-01-28T20:00:00Z,18.862661133785046,NA,NA,NA,13.374430656433105,0,0,101277.0546875,0,NA,42.95481872558594,101121.7421875,NA,45.54920065738643,49.739829182657715,0.01368692796677351,0.013688636012375355,0.013688636012375355,NA,NA,305.2268371582031,310.1070556640625,291.9103088378906,0,1.648571680395714e-38,0,-3.028258800506592,-3.77799916267395,2.765263557434082,3.5106348991394043,132.40085929637198,4.100857703568684
2026-01-28T21:00:00Z,20.420513662511336,NA,NA,NA,13.374430656433105,0,0,101360.421875,0,NA,44.138587951660156,101204.859375,NA,53.97582965549928,57.37705469324275,0.015099192969501019,0.015100566670298576,0.015100566670298576,NA,NA,303.9454040527344,306.7144775390625,291.9103088378906,0,1.3186877292963874e-38,0,-2.2224791049957275,-2.8255510330200195,2.2609102725982666,2.850658416748047,135.49112169192284,3.170351499894448
2026-01-28T22:00:00Z,21.096673299078876,NA,NA,NA,13.374430656433105,0,0,101369.8984375,0,NA,46.22319793701172,101214.1796875,NA,60.12593402446359,62.46541428132274,0.015756309032440186,0.015756821259856224,0.015756821259856224,NA,NA,302.7919006347656,304.02630615234375,291.9103088378906,0,1.0931106538197453e-38,0,-1.7403564453125,-2.257098913192749,2.1267201900482178,2.6900670528411865,140.7055479394385,2.748050094794396
2026-01-28T23:00:00Z,21.442668277264527,NA,NA,NA,13.374430656433105,0,0,101419.6875,0,NA,47.39323425292969,101263.8046875,NA,63.5718468566996,65.55360014782025,0.016095144674181938,0.016094481572508812,0.016094481572508812,NA,NA,302.1950988769531,303.0347595214844,291.9103088378906,0,0.019461777902328652,0,-2.0664901733398438,-2.6180777549743652,0.5211949348449707,0.6824882626533508,104.15549860284133,2.131202898979398
2026-01-29T00:00:00Z,21.022268945361123,NA,NA,NA,13.374430656433105,0,0,101451.1875,0,NA,48.003761291503906,101295.140625,NA,63.93629073921634,65.62074448825216,0.015669742599129677,0.015669332817196846,0.015669332817196846,NA,NA,301.65191650390625,302.3093566894531,291.9103088378906,0.6165179014205933,0.003435918332119509,0,-1.2483633756637573,-1.538346529006958,0.2590677738189697,0.3197202682495117,101.72394546053658,1.2749616579058871
2026-01-29T01:00:00Z,20.789072812653238,NA,NA,NA,13.374430656433105,0,0,101406.2890625,0,NA,47.887569427490234,101250.234375,NA,64.32544141063653,65.66149486816212,0.015447930432856083,0.015447836369276047,0.015447836369276047,NA,NA,301.3012390136719,301.7610168457031,291.9103088378906,0,1.2842254880767428e-38,0,-0.5138576030731201,-0.6301023364067078,-0.18438129127025604,-0.28978362679481506,70.26110637298439,0.5459359823335876
2026-01-29T02:00:00Z,20.85863756370258,NA,NA,NA,13.374430656433105,0,0,101394.3984375,0,NA,47.71139144897461,101238.390625,NA,64.63932005145679,65.64403516175426,0.0155177665874362,0.01551761943846941,0.01551761943846941,NA,NA,301.2912292480469,301.42132568359375,291.9103088378906,0,1.2840901982789782e-38,0,0.27632665634155273,0.481651246547699,-0.6723438501358032,-0.8201005458831787,337.65782363505843,0.7269131129786682
2026-01-29T03:00:00Z,20.83927633745502,NA,NA,NA,13.374430656433105,0,0,101328.71875,0,NA,47.509334564208984,101172.59375,NA,67.75136054695923,69.22627906276443,0.015509149059653282,0.01550743542611599,0.01550743542611599,NA,NA,300.4668884277344,300.8577575683594,291.9103088378906,0,1.2832326891418805e-38,0,-1.2700254917144775,-1.5329184532165527,-0.5239024758338928,-0.6522290110588074,67.58319863322879,1.3738408036557521
2026-01-29T04:00:00Z,19.34499673913756,NA,NA,NA,13.374430656433105,0,0,101318.75,0,NA,47.21412658691406,101162.4921875,NA,63.11583294446209,64.37599167374007,0.01410876028239727,0.014106164686381817,0.014106164686381817,NA,NA,300.09814453125,300.4418029785156,291.9103088378906,0,1.2831347655342224e-38,0,-0.9234285354614258,-1.1140462160110474,-0.35999295115470886,-0.46115967631340027,68.70198153728086,0.9911181488528551
2026-01-29T05:00:00Z,17.99235256372719,NA,NA,NA,13.374430656433105,0,0,101288.296875,0,NA,46.52379608154297,101131.953125,NA,59.230966208257044,60.5338100959247,0.012943428009748459,0.012941889464855194,0.012941889464855194,NA,NA,299.7391052246094,300.1598205566406,291.9103088378906,0.017780035734176636,1.282816040819585e-38,0,-1.1253265142440796,-1.3852647542953491,0.3077799081802368,0.35839980840682983,105.2964666623775,1.1666568628093548
2026-01-29T06:00:00Z,17.564990079571782,NA,NA,NA,13.374430656433105,0,0,101273.765625,0,NA,45.40580368041992,101117.3359375,NA,59.084194516677634,60.304271003531674,0.012594337575137615,0.012594359926879406,0.012594359926879406,NA,NA,299.32513427734375,299.6847839355469,291.9103088378906,0,1.307858555757936e-38,0,-0.9907340407371521,-1.2069714069366455,0.07057541608810425,0.06254067271947861,94.07460952996965,0.99324459667867
2026-01-29T07:00:00Z,17.546382657866808,NA,NA,NA,13.374430656433105,0,0,101315.609375,0,NA,45.619564056396484,101159.140625,NA,58.98755409896437,59.88090931790203,0.012573948130011559,0.012573824264109135,0.012573824264109135,NA,NA,299.33294677734375,299.45672607421875,291.9103088378906,0,0.00127883420643049,0,-0.43753182888031006,-0.4826672375202179,-0.1481383740901947,-0.19457437098026276,71.29506308961021,0.4619297340087942
2026-01-29T08:00:00Z,17.560774430388353,NA,NA,NA,13.374430656433105,0,0,101289.7578125,0,NA,46.84500503540039,101133.390625,NA,57.88914179279947,58.93612405280537,0.012588879093527794,0.012588783167302608,0.012588783167302608,NA,NA,299.66644287109375,299.958740234375,291.9103088378906,0.874407172203064,369.2060931447874,0,-0.46497997641563416,-0.627984881401062,-0.0991775318980217,-0.12178324162960052,77.95956946928652,0.4754393350374649
2026-01-29T09:00:00Z,17.603970703201913,NA,NA,NA,13.374430656433105,0,0,101338.4765625,0,NA,44.839839935302734,101182.0859375,NA,58.33054948077498,58.53322848395016,0.012617750093340874,0.01261784229427576,0.01261784229427576,NA,NA,299.5839538574219,299.5208740234375,291.9103088378906,0,1.199563873694575e-38,0,0.3952409029006958,0.5469218492507935,-0.07586187869310379,0.01862240582704544,280.8651174738721,0.40245545836105195
2026-01-29T10:00:00Z,17.609385382864044,NA,NA,NA,13.374430656433105,0,0,101322.578125,0,NA,45.279747009277344,101166.3671875,NA,54.04311123830834,56.260336264861756,0.012624151073396206,0.012624245136976242,0.012624245136976242,NA,NA,300.8888854980469,302.353759765625,291.9103088378906,0,1.1229654398770202e-38,0,0.4313053786754608,0.47324278950691223,-1.9838268756866455,-2.451796531677246,347.73415992484587,2.0301707815775054
2026-01-29T11:00:00Z,17.565378152750203,NA,NA,NA,13.374430656433105,0,0,101330.1328125,0,NA,45.997013092041016,101174.2109375,NA,48.73702231128503,51.954085718064356,0.012587429024279118,0.012587404809892178,0.012587404809892178,NA,NA,302.6194152832031,306.4421691894531,291.9103088378906,0,1.122974114968552e-38,0,0.5492733120918274,0.6210945844650269,-1.433171272277832,-1.8283168077468872,339.0303063314857,1.5348228129197148
2026-01-29T12:00:00Z,17.957805221113258,NA,NA,NA,13.374430656433105,0,0,101313.1171875,0,NA,47.174739837646484,101157.6875,NA,43.388995262435856,47.38496700497705,0.012911380268633366,0.01291259378194809,0.01291259378194809,NA,NA,305.0827331542969,310.7275085449219,291.9103088378906,0,1.1226479384005853e-38,0,1.1018567085266113,1.4676082134246826,-2.1540143489837646,-2.764028310775757,332.9086037103544,2.4194763941301534
2026-01-29T13:00:00Z,18.13869559413582,NA,NA,NA,13.374430656433105,0,0,101239.65625,0,NA,48.01951217651367,101084.6640625,NA,39.494981557728664,44.06595653987373,0.013071855530142784,0.013071388937532902,0.013071388937532902,NA,NA,306.95391845703125,313.9067077636719,291.9103088378906,0,1.12169361961985e-38,0,3.32688045501709,4.141957759857178,-3.339566946029663,-4.150263786315918,315.1090358133268,4.713898699483115
2026-01-29T14:00:00Z,18.135729089423954,NA,NA,NA,13.374430656433105,0,0,101200.75,0,NA,49.519596099853516,101046.046875,NA,36.89974086855563,41.57228872391302,0.013074466958642006,0.0130740562453866,0.0130740562453866,NA,NA,308.170654296875,317.0751953125,291.9103088378906,0,1.1210733906714922e-38,0,1.7293020486831665,2.1370368003845215,-2.5485050678253174,-3.0177066326141357,325.8409316185291,3.07983175779313
2026-01-29T15:00:00Z,17.694375990749485,NA,NA,NA,13.374430656433105,0,0,101102.4296875,0,NA,49.13291549682617,100947.9375,NA,36.47060456588787,39.5681019946819,0.01272143516689539,0.012721321545541286,0.012721321545541286,NA,NA,307.880859375,312.43572998046875,291.9103088378906,0.328744500875473,6.423485797721997e-11,0,2.9312188625335693,3.686960458755493,-0.7561460733413696,-0.932968020439148,284.4648418281422,3.027177052024239
2026-01-29T16:00:00Z,18.016381694143078,NA,NA,NA,13.374430656433105,0,0,101086.34375,0,NA,50.369964599609375,100931.625,NA,40.22383873720399,43.35018191366129,0.01298968680202961,0.012990916147828102,0.012990916147828102,NA,NA,306.49041748046875,310.18011474609375,291.9103088378906,0.40061014890670776,75.73535661383312,0,-4.586165904998779,-5.5077972412109375,2.2597861289978027,2.670933246612549,116.23129921787074,5.112685307838157
2026-01-29T17:00:00Z,20.16852373338497,NA,NA,NA,13.374430656433105,0,0,101084.109375,0.2712176442146301,NA,57.76687240600586,100928.6484375,NA,57.29878966397444,61.28746767511609,0.014901825226843357,0.014905615709722042,0.014905615709722042,NA,NA,302.6345520019531,305.6555480957031,291.9103088378906,1,3209.635371049621,0,-0.7919055819511414,-0.5770541429519653,5.251809120178223,6.344200134277344,171.42512885527208,5.311178163601042
2026-01-29T18:00:00Z,21.239936917617392,NA,NA,NA,13.374430656433105,0,0,101089.203125,1,NA,55.7269172668457,100933.2265625,NA,71.08986772655132,75.16293538594645,0.015944521874189377,0.015944158658385277,0.015944158658385277,NA,NA,300.0674743652344,302.36993408203125,291.9103088378906,1,2033.571679017326,0,-1.265175223350525,-1.9253748655319214,6.497077941894531,8.042839050292969,168.9807014135536,6.619115509555074
2026-01-29T19:00:00Z,21.30501854664919,NA,NA,NA,13.374430656433105,0,0,101252.2265625,0.982015073299408,NA,55.24769592285156,101095.90625,NA,73.11920553592581,77.57757748839454,0.01598355546593666,0.015991216525435448,0.015991216525435448,NA,NA,299.6576232910156,302.1604919433594,291.9103088378906,1,5810.690770130815,0,1.2056635618209839,1.3961743116378784,-2.6800613403320312,-3.3225808143615723,335.77872708546,2.9387673287018123
2026-01-29T20:00:00Z,21.20418808346883,NA,NA,NA,13.374430656433105,0,0,101194.28125,0.932544469833374,NA,49.6055793762207,101038.1484375,NA,71.7046888551741,74.98478602058537,0.015891727060079575,0.01589103788137436,0.01589103788137436,NA,NA,299.8839416503906,301.5342102050781,291.9103088378906,1,28.661159500914586,0,-1.0165483951568604,-1.342573881149292,-2.3862526416778564,-2.9294939041137695,23.07410150947851,2.593756409073631
2026-01-29T21:00:00Z,21.30791934417491,NA,NA,NA,13.374430656433105,0,0,101220.921875,0.3556956648826599,NA,46.92621612548828,101064.734375,NA,72.46783403934694,75.8005094229186,0.015991531312465668,0.015989629551768303,0.015989629551768303,NA,NA,299.8123474121094,301.5315856933594,291.9103088378906,0.8311717510223389,6.391683610025512,0,-0.5897296071052551,-0.7631223797798157,-2.2233965396881104,-2.74918794631958,14.854976486444684,2.3002767620861584
2026-01-29T22:00:00Z,20.86786571540431,NA,NA,NA,13.374430656433105,0,0,101178.578125,0,NA,46.23311996459961,101022.3828125,NA,72.5460820916272,74.80016355666507,0.015560835599899292,0.015558317303657532,0.015558317303657532,NA,NA,299.3360900878906,300.22705078125,291.9103088378906,0.928863525390625,8.093079710300945,0,-1.3025710582733154,-1.6230552196502686,-0.9200991988182068,-1.2325801849365234,54.763702012807926,1.5947645272946005
2026-01-29T23:00:00Z,19.55424509217841,NA,NA,NA,13.374430656433105,0,0,101237.21875,0,NA,48.234561920166016,101080.921875,NA,66.33884522075893,68.2850881273057,0.01430972944945097,0.014308813028037548,0.014308813028037548,NA,NA,299.47430419921875,300.2463073730469,291.9103088378906,1,2.3455683891460466,0,-1.6287028789520264,-2.002790689468384,-0.044803161174058914,0.038470085710287094,88.42427684915845,1.6293189961323742
2026-01-30T00:00:00Z,19.06952593665894,NA,NA,NA,13.374430656433105,0,0,101303.9453125,0,NA,49.666481018066406,101147.390625,NA,66.63737343424546,68.59603116248924,0.013865289278328419,0.013864904642105103,0.013864904642105103,NA,NA,298.888671875,299.92926025390625,291.9103088378906,0.8465615510940552,3.423304143247624,0,-0.4988879859447479,-0.66416996717453,-0.47492682933807373,-0.5870705842971802,46.40950431855106,0.6887994742630998
2026-01-30T01:00:00Z,18.828043810839088,NA,NA,NA,13.374430656433105,0,0,101168.734375,0,NA,46.62222671508789,101012.421875,NA,65.36547668195108,66.81040705940815,0.013671794906258583,0.01367226056754589,0.01367226056754589,NA,NA,298.959228515625,299.3521728515625,294.1113586425781,0,1.4576933251578562e-38,0,-0.4347876310348511,-0.6341720819473267,1.3901339769363403,1.7493398189544678,162.63205459217687,1.4565413684251276
2026-01-30T02:00:00Z,19.120903282608836,NA,NA,NA,13.374430656433105,0,0,101158.1953125,0,NA,46.85874938964844,101001.7890625,NA,68.413796617304385,70.02498969148091,0.013931307941675186,0.013931413181126118,0.013931413181126118,NA,NA,298.5,298.9526062011719,294.1113586425781,0.3136487603187561,1.1988814716051461,0,-1.6517640352249146,-2.0822038650512695,0.21613937616348267,0.18859760463237762,97.45500535179957,1.6658453283515946
2026-01-30T03:00:00Z,18.92016548639079,NA,NA,NA,13.374430656433105,0,0,101023.5859375,0,NA,44.88162612915039,100867.453125,NA,66.84936089623793,68.07646299781092,0.013772689737379551,0.013772578909993172,0.013772578909993172,NA,NA,298.6781921386719,299.0081787109375,294.1113586425781,1,4.4856231219814156,0,0.3696017265319824,0.34782400727272034,0.031203774735331535,0.04737367853522301,265.1742244867617,0.37091658336229133
2026-01-30T04:00:00Z,18.667192735793105,NA,NA,NA,13.374430656433105,0,0,100960.046875,0.7693214416503906,NA,45.031734466552734,100804.0546875,NA,65.17065883032541,65.97347902475218,0.013560505583882332,0.013560294173657894,0.013560294173657894,NA,NA,298.8399658203125,298.8459167480469,294.1113586425781,0.8748109340667725,1.7679537902093947,0,1.2291953563690186,1.6620999574661255,0.3108659088611603,0.39738255739212036,255.8073744944881,1.2678954363082287
2026-01-30T05:00:00Z,18.625280444816347,NA,NA,NA,13.374430656433105,0,0,100946.1796875,0,NA,45.68516540527344,100790.28125,NA,64.43691612208849,64.69380143743936,0.01352608297020197,0.01352560892701149,0.01352560892701149,NA,NA,298.9865417480469,298.8044128417969,294.1113586425781,1,5.6195426734564435,0,1.993646502494812,2.852485418319702,0.1151297315955162,0.16389252245426178,266.6949358450289,1.99696800976056
2026-01-30T06:00:00Z,18.33643692578462,NA,NA,NA,13.374430656433105,0,0,100865.6640625,0,NA,44.61548614501953,100709.890625,NA,63.322332135041336,63.41505780518484,0.013289007358253002,0.013289005495607853,0.013289005495607853,NA,NA,298.9754333496094,298.8987121582031,294.1113586425781,1,76.20418909804015,0,0.47812578082084656,0.93585968017578125,0.4487593173980713,0.7289543151855469,226.81469284644282,0.6557356077239721
2026-01-30T07:00:00Z,18.749131714593798,NA,NA,NA,13.374430656433105,0,0,100893.671875,0,NA,46.34521484375,100737.953125,NA,64.04405014821869,63.68413289733763,0.013640888966619968,0.01364112738519907,0.01364112738519907,NA,NA,299.2205505371094,298.9378356933594,294.1113586425781,1,7.177023670140767,0,1.7083479166030884,2.6358566284179688,0.2105139046907425,0.3072563707828522,262.9750505434365,1.721269504822024
2026-01-30T08:00:00Z,18.746543494889078,NA,NA,NA,13.374430656433105,0,0,100892.1640625,0,NA,46.70734405517578,100736.421875,NA,63.96383823410034,64.088106477106,0.013638843782246113,0.013638883829116821,0.013638883829116821,NA,NA,299.2389831542969,299.08734130859375,294.1113586425781,1,7.702576228625571,0,1.1487462520599365,1.751574158668518,0.6195565462112427,0.8451305627822876,241.6605586374771,1.3051698225039357
2026-01-30T09:00:00Z,18.868814903220407,NA,NA,NA,13.374430656433105,0,0,100948.6328125,0.06382250785827637,NA,47.31044387817383,100792.765625,NA,65.88524845139683,65.2329803017364,0.013737986795604229,0.013738390989601612,0.013738390989601612,NA,NA,298.86871337890625,298.6894226074219,294.1113586425781,1,5.17334980672411,0,-0.13501177728176117,0.12384161353111267,-0.26552286744117737,-0.34658342599868774,26.952204609996045,0.2978767750915887
2026-01-30T10:00:00Z,19.17996586960522,NA,NA,NA,13.374430656433105,0,0,100972.0703125,0,NA,48.18900680541992,100816.1484375,NA,65.92937602931279,67.12470900111019,0.01401020772755146,0.014010647311806679,0.014010647311806679,NA,NA,299.1850280761719,299.42315673828125,294.1113586425781,0.9078270792961121,1.3967037918955418,0,-0.5930899381637573,-0.6132836937904358,0.7018535733222961,0.8466864824295044,139.80106282441952,0.9188874322442141
2026-01-30T11:00:00Z,19.18382161700571,NA,NA,NA,13.374430656433105,0,0,100973.5234375,0.6653749346733093,NA,47.534263610839844,100818.0078125,NA,58.51154940770028,60.54069546426336,0.014013388194143772,0.01401392463594675,0.01401392463594675,NA,NA,301.2196960449219,302.39324951171875,294.1113586425781,1,14.491895053593078,0,0.8325645923614502,1.0821654796600342,-1.1943076848983765,-1.5473320484161377,325.11923688537786,1.4558621660931048
2026-01-30T12:00:00Z,19.404924857741424,NA,NA,NA,13.374430656433105,0,0,100949.640625,0.0562114417552948,NA,47.40995407104492,100794.53125,NA,52.32179538560347,55.91735054606263,0.014215588569641113,0.014215870760381222,0.014215870760381222,NA,NA,303.3895263671875,306.6219787597656,294.1113586425781,0.8558520078659058,18.151983298035763,0,1.5654573440551758,2.0506980419158936,-2.6122498512268066,-3.3802690505981445,329.0667757310147,3.045407358842288
2026-01-30T13:00:00Z,19.63257337341743,NA,NA,NA,13.374430656433105,0,0,100883.3203125,0.9624645709991455,NA,47.5306510925293,100728.5078125,NA,50.734009355308906,54.12376477125073,0.01443266961723566,0.014432850293815136,0.014432850293815136,NA,NA,304.175048828125,307.10052490234375,294.1113586425781,0.9624645709991455,6.533943620103039,0,2.968249559402466,3.8165340423583984,-3.465576171875,-4.395808696746826,319.420101948985,4.562973115191531
2026-01-30T14:00:00Z,19.561722882029557,NA,NA,NA,13.374430656433105,0,0,100838.875,0.6484159231185913,NA,47.40693664550781,100684.34375,NA,46.551756517712015,50.95226173648955,0.014374230988323689,0.014373975805938244,0.014373975805938244,NA,NA,305.6123046875,310.6819763183594,294.1113586425781,0.7869381904602051,1.6472743013787459,0,3.375551223754883,4.088531970977783,-2.5905370712280273,-3.138817310333252,307.50411843173055,4.255023899063291
2026-01-30T15:00:00Z,18.949449569413048,NA,NA,NA,13.374430656433105,0,0,100732.625,0.7997850775718689,NA,48.86268615722656,100578.46875,NA,41.990900287590385,46.0207912042547,0.01383899711072445,0.013837620615959167,0.013837620615959167,NA,NA,306.76678466796875,312.2276306152344,294.1113586425781,0.8864049911499023,1.207294506324981,0,3.1833982467651367,4.173797607421875,-1.0323454141616821,-1.1463735103607178,287.9673797477908,3.3466044659696492
2026-01-30T16:00:00Z,19.472581207418678,NA,NA,NA,13.374430656433105,0,0,100712.6484375,0,NA,50.3519172668457,100558.5859375,NA,42.99222110363277,47.023571690003394,0.014311215840280056,0.014312075451016426,0.014312075451016426,NA,NA,306.9283447265625,311.9750061035156,294.1113586425781,0.8692432045936584,0.9771114307076251,0,3.675429344177246,4.6384806632995605,-1.7521302700042725,-1.9268718957901,295.4878122077729,4.071700056131888
2026-01-30T17:00:00Z,19.140483844820476,NA,NA,NA,13.374430656433105,0,0,100659.9375,0,NA,50.92913818359375,100506.015625,NA,40.70352634718794,45.31064573832783,0.014019072987139225,0.014017506502568722,0.014017506502568722,NA,NA,307.5375061035156,314.8188171386719,294.1113586425781,0.8186958432197571,2.1763280331789447,0,2.79830002784729,3.5946102142333984,-1.3141371011734009,-1.3882596492767334,295.15567948602336,3.091510854991548
