datetime,dew_point_temperature_htgl,geopotential_height_0deg,geopotential_height_ceil,geopotential_height_htfl,geopotential_height_sfc,high_level_cloud_cover,low_level_cloud_cover,mean_sea_level_pressure_eta_model,mid_level_cloud_cover,parcel_lifted_index_to_500_h_pa,precipitable_water,pressure,probability_of_precipitation,relative_humidity_htgl,relative_humidity_hybl,specific_humidity_htgl,specific_humidity_hybl,specific_humidity_spdy,surface_lifted_index,surface_roughness,temperature_htgl,temperature_sfc,temperature_sea_temperature,total_cloud_cover,total_column_integrated_cloud_water,water_temperature,u_component_of_wind_htgl,u_component_of_wind_spdy,v_component_of_wind_htgl,v_component_of_wind_spdy,wind_angle,wind_speed
2026-07-03T15:00:00Z,16.70055102500351,NA,NA,NA,19.115739822387695,0,0,102324.1328125,0,NA,29.165390014648438,102096.21875,NA,88.4354163084459,89.03625415040777,0.011794080026447773,0.011610460467636585,0.011610460467636585,NA,NA,291.79888916015625,292.469970703125,292.47015380859375,0.9841406345367432,40.938749286390774,0,1.8599358797073364,2.1693220138549805,5.545372486114502,8.429974555969238,198.54161950658687,5.848975763873401
2026-07-03T16:00:00Z,16.181539761009372,NA,NA,NA,19.115739822387695,0,0,102319.234375,0.04518350958824158,NA,30.044347763061523,102088.484375,NA,87.53207505916211,88.07000227307927,0.01140451431274414,0.011192075908184052,0.011192075908184052,NA,NA,291.4355163574219,292.469970703125,292.47015380859375,0.9823827743530273,41.509586664744035,0,1.51628577709198,1.996131181716919,6.2147722244262695,9.11280345916748,193.71120448825042,6.397070920297169
2026-07-03T17:00:00Z,15.501932269794246,NA,NA,NA,19.115739822387695,0,0,102314.9375,0,NA,30.62403678894043,102088.234375,NA,86.28452601318699,86.53423997027869,0.01091083139181137,0.010669364593923092,0.010669364593923092,NA,NA,290.9725036621094,292.469970703125,292.47015380859375,0.9951471090316772,41.48977666328142,0,1.392382264137268,1.511478066444397,6.53566312789917,8.890247344970703,192.0267052413903,6.6823364844090865
2026-07-03T18:00:00Z,14.751657714942171,NA,NA,NA,19.115739822387695,0,0,102300.59375,0,NA,30.797616958618164,102069.7421875,NA,84.6683146512161,84.6040803311424,0.010390080511569977,0.010122501291334629,0.010122501291334629,NA,NA,290.5074462890625,292.469970703125,292.47015380859375,0.9963058233261108,40.551678050051926,0,1.8171597719192505,1.8518187999725342,6.122460842132568,8.9873628616333,196.53100384547815,6.386438475404602
2026-07-03T19:00:00Z,14.197804300202444,NA,NA,NA,19.115739822387695,0,0,102381.3671875,0,NA,31.165987014770508,102155.8515625,NA,83.6347270868714,83.34144481035123,0.010010150261223316,0.00973451230674982,0.00973451230674982,NA,NA,290.13592529296875,292.469970703125,292.47015380859375,1,41.249854561931905,0,1.8259862661361694,1.6825919151306152,5.723451137542725,8.424022674560547,197.69454871284967,6.007671659466504
2026-07-03T20:00:00Z,13.739652572294677,NA,NA,NA,19.115739822387695,0,0,102400.7734375,0,NA,31.667409896850586,102170.921875,NA,82.96962842303658,82.50283934520142,0.0097108269110322,0.009426663629710674,0.009426663629710674,NA,NA,289.7933349609375,292.469970703125,292.47015380859375,1,39.181255722116155,0,1.904681921005249,1.7193849086761475,5.760632038116455,8.523316383361816,198.29583117014485,6.067346594581357
2026-07-03T21:00:00Z,13.030680377925625,NA,NA,NA,19.115739822387695,0,0,102499.1015625,0,NA,31.79546546936035,102271.6640625,NA,80.63223120651327,79.74186948451664,0.009256352670490742,0.008943067863583565,0.008943067863583565,NA,NA,289.5160217285156,292.469970703125,292.47015380859375,1,33.6337430385764,0,1.874132513999939,1.5393459796905518,5.798608779907227,8.482124328613281,197.91103079512942,6.093950808994843
2026-07-03T22:00:00Z,12.391006916533955,NA,NA,NA,19.115739822387695,0,0,102534.1484375,0,NA,31.269472122192383,102306.40625,NA,78.59318288137399,77.2986239275561,0.00886780396103859,0.008531676605343819,0.008531676605343819,NA,NA,289.2602233886719,292.469970703125,292.47015380859375,1,27.6192400769464,0,1.810354471206665,1.7525274753570557,5.3005571365356445,7.93853235244751,198.8571096537903,5.601186416206563
2026-07-03T23:00:00Z,11.77593287056347,NA,NA,NA,19.115739822387695,0,0,102587.3828125,0,NA,30.84320831298828,102356.7109375,NA,75.75786933032676,74.02493636733422,0.008506662212312222,0.008157633244991302,0.008157633244991302,NA,NA,289.201171875,292.469970703125,292.47015380859375,0.9996734857559204,20.668054599908256,0,1.7472481727600098,1.8840820789337158,4.67734432220459,7.23294734954834,200.48345589467039,4.993037761290486
2026-07-04T00:00:00Z,11.18922828702868,NA,NA,NA,19.115739822387695,0,0,102613.0703125,0,NA,30.807893753051758,102384.7109375,NA,73.63168835218283,71.72887680433186,0.008176177740097046,0.007831339724361897,0.007831339724361897,NA,NA,289.0390625,292.469970703125,292.47015380859375,0.9960373640060425,16.212135478931526,0,1.715320348739624,2.0820565223693848,4.228127956390381,6.416050910949707,202.08203194164696,4.562826965205905
