datetime,dew_point_temperature_htgl,geopotential_height_0deg,geopotential_height_ceil,geopotential_height_htfl,geopotential_height_sfc,high_level_cloud_cover,low_level_cloud_cover,mean_sea_level_pressure_eta_model,mid_level_cloud_cover,parcel_lifted_index_to_500_h_pa,precipitable_water,pressure,probability_of_precipitation,relative_humidity_htgl,relative_humidity_hybl,specific_humidity_htgl,specific_humidity_hybl,specific_humidity_spdy,surface_lifted_index,surface_roughness,temperature_htgl,temperature_sfc,temperature_sea_temperature,total_cloud_cover,total_column_integrated_cloud_water,water_temperature,u_component_of_wind_htgl,u_component_of_wind_spdy,v_component_of_wind_htgl,v_component_of_wind_spdy,wind_angle,wind_speed
2026-07-03T15:00:00Z,16.561517024045568,NA,NA,NA,19.279987335205078,0,0,102325.03125,0,NA,29.128652572631836,102094.484375,NA,87.27212212473154,87.55875775670049,0.011688526719808578,0.011502196080982685,0.011502196080982685,NA,NA,291.86920166015625,292.469970703125,292.469970703125,0.9816060066223145,35.8509936550501,0,1.944593906402588,2.357664108276367,7.001824378967285,7.559629917144775,195.52139654666703,7.266841823978191
2026-07-03T16:00:00Z,16.12324516911933,NA,NA,NA,19.279987335205078,0,0,102317.6171875,0.07107248902320862,NA,30.05255699157715,102086.90625,NA,86.84246893640457,87.1806107219991,0.011361570097506046,0.01114770770072937,0.01114770770072937,NA,NA,291.50225830078125,292.469970703125,292.469970703125,0.9865553975105286,34.33396677924112,0,1.7785437107086182,2.0849292278289795,7.579723834991455,8.07485294342041,193.20526994056445,7.785591252155404
2026-07-03T17:00:00Z,15.59124473824485,NA,NA,NA,19.279987335205078,0,0,102313.5390625,0,NA,30.773977279663086,102082.6015625,NA,86.43974364376577,86.73356389915,0.010975213721394539,0.010719305835664272,0.010719305835664272,NA,NA,291.0348815917969,292.469970703125,292.469970703125,0.9899476766586304,38.847621508919005,0,1.661392092704773,2.1037745475769043,8.158405303955078,8.693910598754883,191.51042395870786,8.32585135522514
2026-07-03T18:00:00Z,14.942029424408451,NA,NA,NA,19.279987335205078,0,0,102292.1796875,0,NA,30.96096420288086,102061.1015625,NA,84.81179456133452,84.96564218552443,0.01052145380526781,0.01023633312433958,0.01023633312433958,NA,NA,290.67486572265625,292.469970703125,292.469970703125,0.9936732053756714,37.07952359965804,0,2.0924267768859863,2.564923048019409,7.626471519470215,8.217334747314453,195.3423505044443,7.908306876564655
2026-07-03T19:00:00Z,14.189194215580693,NA,NA,NA,19.279987335205078,0,0,102380.421875,0,NA,31.268638610839844,102148.9921875,NA,82.10372668636492,81.94241566171016,0.010005160234868526,0.009685210883617401,0.009685210883617401,NA,NA,290.4187927246094,292.469970703125,292.469970703125,0.9977643489837646,36.055454312832794,0,1.9410815238952637,2.3841683864593506,7.361867427825928,7.913259983062744,194.77083995836784,7.61346764012903
2026-07-03T20:00:00Z,13.71866152444919,NA,NA,NA,19.279987335205078,0,0,102396.1484375,0,NA,31.695858001708984,102164.5390625,NA,81.07889561118434,80.79741038637896,0.0096979895606637,0.009358665905892849,0.009358665905892849,NA,NA,290.1348876953125,292.469970703125,292.469970703125,1,36.06346905250284,0,2.1039204597473145,2.513579845428467,7.33325719833374,7.808879375457764,196.0082501072071,7.629098402685403
2026-07-03T21:00:00Z,12.975496800534186,NA,NA,NA,19.279987335205078,0,0,102502.5,0,NA,31.87558364868164,102270.5078125,NA,78.53270274799159,77.91258885275606,0.009222620166838169,0.008847740478813648,0.008847740478813648,NA,NA,289.87396240234375,292.469970703125,292.469970703125,0.9942391514778137,29.228446259661357,0,2.0689635276794434,2.4354496002197266,7.332652568817139,7.68413782119751,195.75681529631862,7.618950306561157
2026-07-03T22:00:00Z,12.375634741824543,NA,NA,NA,19.279987335205078,0,0,102532.53125,0,NA,31.365293502807617,102300.3359375,NA,76.72354600101595,76.00206977547903,0.008859256282448769,0.008482427336275578,0.008482427336275578,NA,NA,289.6220397949219,292.469970703125,292.469970703125,1,27.969026179582954,0,1.6578216552734375,1.986440658569336,7.000532627105713,7.340270519256592,193.3229872643337,7.1941524659868845
2026-07-03T23:00:00Z,11.678727701536397,NA,NA,NA,19.279987335205078,0,0,102579.9609375,0,NA,30.81468963623047,102347.6953125,NA,72.71970701741866,71.53922234354022,0.008452234789729118,0.008046244271099567,0.008046244271099567,NA,NA,289.74261474609375,292.469970703125,292.469970703125,1,20.354671497381926,0,1.5911000967025757,1.896593451499939,6.577815532684326,7.119703769683838,193.59801717716846,6.767514809717828
2026-07-04T00:00:00Z,11.120228515463575,NA,NA,NA,19.279987335205078,0,0,102610.8359375,0,NA,30.735261917114258,102378.3515625,NA,71.11729244784941,69.93122628773833,0.008138855919241905,0.007743499241769314,0.007743499241769314,NA,NA,289.51165771484375,292.469970703125,292.469970703125,0.9966717958450317,14.487002459558587,0,1.6334187984466553,1.875815749168396,6.081235885620117,6.231700420379639,195.03477480788106,6.296783851115807
